id,Longitude,Latitude,Altitude,VelocityX,VelocityY,VelocityZ,Wifi1,Wifi2,Wifi3,Wifi4,Wifi5,Wifi6,Wifi7,Wifi8,DroneHeading,Battery,Voltage,Current,Date,Method,VelocitySolid
15286,151.226883082103,-33.9309456580506,9.89999961853027,0.0,-0.100000001490116,0.100000001490116,-81,-102,-88,-102,-102,-100,-103,-108,99.7,66,15231,-7970,"2016-11-16 17:35:59.175","speed 7 -1",7
15287,151.226882914067,-33.930945680312,9.89999961853027,0.0,-0.100000001490116,0.0,-81,-102,-88,-102,-102,-100,-103,-108,99.7,66,15231,-7970,"2016-11-16 17:35:59.274","speed 7 -1",7
15288,151.226882642923,-33.9309457230532,9.89999961853027,0.0,-0.100000001490116,0.0,-81,-102,-88,-102,-102,-100,-103,-108,99.7,66,15231,-7970,"2016-11-16 17:35:59.384","speed 7 -1",7
15289,151.22688247532,-33.9309457598324,9.89999961853027,0.0,-0.100000001490116,0.0,-94,-102,-101,-101,-95,-100,-102,-108,99.7,66,15231,-7970,"2016-11-16 17:35:59.476","speed 7 -1",7
15290,151.226882216519,-33.9309458959474,9.89999961853027,0.0,-0.100000001490116,0.0,-94,-102,-101,-101,-95,-100,-102,-108,99.6,66,15231,-7970,"2016-11-16 17:35:59.575","speed 7 -1",7
15291,151.226882005677,-33.9309459757514,9.89999961853027,0.0,-0.100000001490116,0.0,-94,-102,-101,-101,-95,-100,-102,-108,99.5,66,15231,-7970,"2016-11-16 17:35:59.676","speed 7 -1",7
15292,151.226881877337,-33.9309460632718,9.89999961853027,0.0,0.0,0.0,-94,-102,-101,-101,-95,-100,-102,-108,99.5,66,15231,-7970,"2016-11-16 17:35:59.777","speed 7 -1",7
15293,151.22688177913,-33.9309461432032,9.89999961853027,0.0,0.0,0.0,-94,-102,-101,-101,-95,-100,-102,-108,99.5,66,15231,-7970,"2016-11-16 17:35:59.880","speed 7 -1",7
15294,151.226881686375,-33.9309463355595,9.89999961853027,0.0,0.0,0.0,-94,-102,-101,-101,-95,-100,-102,-108,99.5,66,15231,-7970,"2016-11-16 17:35:59.976","speed 7 -1",7
15295,151.226881642995,-33.9309464168235,9.89999961853027,0.0,0.0,0.0,-94,-102,-101,-101,-95,-100,-102,-108,99.4,66,15231,-7970,"2016-11-16 17:36:00.076","speed 7 -1",7
15296,151.226881687163,-33.9309465227018,9.89999961853027,0.0,0.0,0.0,-94,-102,-101,-101,-95,-100,-102,-108,99.5,66,15147,-9987,"2016-11-16 17:36:00.177","speed 7 -1",7
15297,151.22688161598,-33.930946627184,9.89999961853027,0.0,0.0,0.0,-94,-102,-101,-101,-95,-100,-102,-108,99.5,66,15147,-9987,"2016-11-16 17:36:00.277","speed 7 -1",7
15298,151.22688161434,-33.9309467018247,9.89999961853027,0.0,0.0,0.0,-94,-102,-101,-101,-95,-100,-102,-108,99.3,66,15147,-9987,"2016-11-16 17:36:00.378","speed 7 -1",7
15299,151.226881663905,-33.9309467482584,9.89999961853027,0.0,0.0,0.0,-100,-101,-97,-102,-102,-100,-102,-108,99.1,66,15147,-9987,"2016-11-16 17:36:00.487","speed 7 -1",7
15300,151.226881782805,-33.9309469258726,9.89999961853027,0.0,0.0,0.0,-100,-101,-97,-102,-102,-100,-102,-108,99.0,66,15147,-9987,"2016-11-16 17:36:00.578","speed 7 -1",7
15301,151.226882073837,-33.9309468838368,9.89999961853027,0.0,0.100000001490116,0.0,-100,-101,-97,-102,-102,-100,-102,-108,98.9,66,15147,-9987,"2016-11-16 17:36:00.703","speed 7 -1",7
15302,151.226882073837,-33.9309468838368,9.89999961853027,0.0,0.100000001490116,0.0,-100,-101,-97,-102,-102,-100,-102,-108,98.9,66,15147,-9987,"2016-11-16 17:36:00.778","speed 7 -1",7
15303,151.226882189238,-33.9309469204726,9.89999961853027,0.0,0.100000001490116,0.0,-100,-101,-97,-102,-102,-100,-102,-108,98.9,66,15147,-9987,"2016-11-16 17:36:00.878","speed 7 -1",7
15304,151.226882475495,-33.930946989692,9.89999961853027,0.0,0.100000001490116,0.0,-100,-101,-97,-102,-102,-100,-102,-108,98.9,66,15147,-9987,"2016-11-16 17:36:00.978","speed 7 -1",7
15305,151.226882636748,-33.9309469983482,9.89999961853027,0.0,0.100000001490116,0.0,-100,-101,-97,-102,-102,-100,-102,-108,99.0,66,15147,-9987,"2016-11-16 17:36:01.079","speed 7 -1",7
15306,151.226882794569,-33.9309470022032,9.80000019073486,0.0,0.0,0.0,-100,-101,-97,-102,-102,-100,-102,-108,99.1,66,15135,-10057,"2016-11-16 17:36:01.178","speed 7 -1",7
15307,151.226882884571,-33.9309470017783,9.80000019073486,0.0,0.0,0.0,-100,-101,-97,-102,-102,-100,-102,-108,99.3,66,15135,-10057,"2016-11-16 17:36:01.280","speed 7 -1",7
15308,151.226882915236,-33.9309469698614,9.80000019073486,0.0,0.0,0.0,-100,-101,-97,-102,-102,-100,-102,-108,99.4,66,15135,-10057,"2016-11-16 17:36:01.379","speed 7 -1",7
15309,151.226882920003,-33.9309469670122,9.80000019073486,0.0,0.0,0.0,-100,-101,-94,-101,-100,-98,-102,-108,99.6,66,15135,-10057,"2016-11-16 17:36:01.479","speed 7 -1",7
15310,151.22688289101,-33.9309469995614,9.80000019073486,0.0,0.0,0.0,-100,-101,-94,-101,-100,-98,-102,-108,99.8,66,15135,-10057,"2016-11-16 17:36:01.579","speed 7 -1",7
15311,151.226882773352,-33.930946978629,9.80000019073486,0.0,0.0,0.0,-100,-101,-94,-101,-100,-98,-102,-108,100.1,66,15135,-10057,"2016-11-16 17:36:01.679","speed 7 -1",7
15312,151.226882685483,-33.9309469009295,9.69999980926514,0.0,0.0,0.0,-100,-101,-94,-101,-100,-98,-102,-108,100.4,66,15135,-10057,"2016-11-16 17:36:01.781","speed 7 -1",7
15313,151.226882559019,-33.9309469262895,9.80000019073486,0.0,-0.100000001490116,0.0,-100,-101,-94,-101,-100,-98,-102,-108,100.5,66,15135,-10057,"2016-11-16 17:36:01.880","speed 7 -1",7
15314,151.226882444517,-33.9309469654246,9.69999980926514,0.0,-0.100000001490116,0.0,-100,-101,-94,-101,-100,-98,-102,-108,100.6,66,15135,-10057,"2016-11-16 17:36:01.980","speed 7 -1",7
15315,151.226882382889,-33.9309470011349,9.69999980926514,0.0,-0.100000001490116,0.0,-100,-101,-94,-101,-100,-98,-102,-108,100.7,66,15135,-10057,"2016-11-16 17:36:02.080","speed 7 -1",7
15316,151.226881958473,-33.9309469617584,9.69999980926514,0.0,-0.100000001490116,0.0,-100,-101,-94,-101,-100,-98,-102,-108,100.8,66,15135,-10057,"2016-11-16 17:36:02.181","speed 7 -1",7
15317,151.226881772646,-33.9309470308245,9.69999980926514,0.0,-0.100000001490116,0.0,-100,-101,-94,-101,-100,-98,-102,-108,100.8,66,15135,-10057,"2016-11-16 17:36:02.282","speed 7 -1",7
15318,151.22688149528,-33.9309471981277,9.69999980926514,0.0,-0.100000001490116,0.0,-100,-101,-94,-101,-100,-98,-102,-108,100.7,66,15135,-10057,"2016-11-16 17:36:02.385","speed 7 -1",7
15319,151.226881290352,-33.9309472634714,9.69999980926514,0.0,-0.100000001490116,0.0,-93,-101,-101,-101,-99,-98,-102,-108,100.5,66,15135,-10057,"2016-11-16 17:36:02.485","speed 7 -1",7
15320,151.226881040633,-33.9309474470979,9.69999980926514,0.0,-0.100000001490116,-0.100000001490116,-93,-101,-101,-101,-99,-98,-102,-108,100.2,66,15135,-10057,"2016-11-16 17:36:02.585","speed 7 -1",7
15321,151.226880889291,-33.9309475152267,9.69999980926514,0.0,-0.100000001490116,0.0,-93,-101,-101,-101,-99,-98,-102,-108,99.9,66,15135,-10057,"2016-11-16 17:36:02.685","speed 7 -1",7
15322,151.226880608718,-33.930947607302,9.69999980926514,0.0,0.0,0.0,-93,-101,-101,-101,-99,-98,-102,-108,99.7,66,15135,-10057,"2016-11-16 17:36:02.785","speed 7 -1",7
15323,151.226880532644,-33.9309476477041,9.69999980926514,0.0,0.0,0.0,-93,-101,-101,-101,-99,-98,-102,-108,99.4,66,15135,-10057,"2016-11-16 17:36:02.886","speed 7 -1",7
15324,151.226880418401,-33.9309477024718,9.80000019073486,0.0,0.0,0.0,-93,-101,-101,-101,-99,-98,-102,-108,99.3,66,15135,-10057,"2016-11-16 17:36:02.985","speed 7 -1",7
15325,151.2268802582,-33.9309477962642,9.80000019073486,0.0,0.0,0.0,-93,-101,-101,-101,-99,-98,-102,-108,99.2,66,15135,-10057,"2016-11-16 17:36:03.085","speed 7 -1",7
15326,151.226880313276,-33.9309478742652,9.80000019073486,0.0,0.0,0.0,-93,-101,-101,-101,-99,-98,-102,-108,99.4,66,15137,-9936,"2016-11-16 17:36:03.185","speed 7 -1",7
15327,151.226880366879,-33.93094788906,9.80000019073486,0.0,0.0,0.0,-93,-101,-101,-101,-99,-98,-102,-108,99.5,66,15137,-9936,"2016-11-16 17:36:03.286","speed 7 -1",7
15328,151.226880245562,-33.9309479443886,9.80000019073486,0.0,0.0,0.0,-93,-101,-101,-101,-99,-98,-102,-108,99.4,66,15137,-9936,"2016-11-16 17:36:03.387","speed 7 -1",7
15329,151.226880320824,-33.9309478888011,9.80000019073486,0.0,0.0,0.0,-91,-101,-101,-101,-98,-96,-102,-108,99.3,66,15137,-9936,"2016-11-16 17:36:03.488","speed 7 -1",7
15330,151.226880393108,-33.9309479206313,9.69999980926514,0.0,0.0,0.0,-91,-101,-101,-101,-98,-96,-102,-108,99.3,66,15137,-9936,"2016-11-16 17:36:03.588","speed 7 -1",7
15331,151.226880346442,-33.9309479019516,9.80000019073486,0.0,0.0,0.0,-91,-101,-101,-101,-98,-96,-102,-108,99.4,66,15137,-9936,"2016-11-16 17:36:03.688","speed 7 -1",7
15332,151.226880401126,-33.9309478467049,9.80000019073486,0.0,0.0,0.0,-91,-101,-101,-101,-98,-96,-102,-108,99.4,66,15137,-9936,"2016-11-16 17:36:03.793","speed 7 -1",7
15333,151.226880441683,-33.9309478097326,9.80000019073486,0.0,0.0,0.0,-91,-101,-101,-101,-98,-96,-102,-108,99.6,66,15137,-9936,"2016-11-16 17:36:03.898","speed 7 -1",7
15334,151.226880555221,-33.9309477197914,9.80000019073486,0.0,0.100000001490116,0.0,-91,-101,-101,-101,-98,-96,-102,-108,99.8,66,15137,-9936,"2016-11-16 17:36:04.002","speed 7 -1",7
15335,151.226880555221,-33.9309477197914,9.80000019073486,0.0,0.100000001490116,0.0,-91,-101,-101,-101,-98,-96,-102,-108,99.8,66,15137,-9936,"2016-11-16 17:36:04.092","speed 7 -1",7
15336,151.226880677116,-33.9309476032628,9.80000019073486,0.0,0.100000001490116,0.0,-91,-101,-101,-101,-98,-96,-102,-108,99.4,65,15149,-9409,"2016-11-16 17:36:04.202","speed 7 -1",7
15337,151.226880677116,-33.9309476032628,9.80000019073486,0.0,0.100000001490116,0.0,-91,-101,-101,-101,-98,-96,-102,-108,99.4,65,15149,-9409,"2016-11-16 17:36:04.293","speed 7 -1",7
15338,151.226880847615,-33.930947485699,9.80000019073486,0.100000001490116,0.100000001490116,0.0,-91,-101,-101,-101,-98,-96,-102,-108,99.1,65,15149,-9409,"2016-11-16 17:36:04.393","speed 7 -1",7
15339,151.226880977345,-33.9309474055864,9.80000019073486,0.100000001490116,0.100000001490116,0.0,-100,-101,-101,-101,-90,-100,-103,-108,98.9,65,15149,-9409,"2016-11-16 17:36:04.494","speed 7 -1",7
15340,151.226881055587,-33.9309471383873,9.80000019073486,0.100000001490116,0.100000001490116,0.0,-100,-101,-101,-101,-90,-100,-103,-108,98.9,65,15149,-9409,"2016-11-16 17:36:04.597","speed 7 -1",7
15341,151.226881231177,-33.9309470016494,9.80000019073486,0.100000001490116,0.100000001490116,0.0,-100,-101,-101,-101,-90,-100,-103,-108,98.9,65,15149,-9409,"2016-11-16 17:36:04.694","speed 7 -1",7
15342,151.226881341766,-33.9309448223632,9.89999961853027,0.0,0.0,0.0,-94,-100,-102,-102,-101,-95,-102,-108,98.7,65,15095,-10229,"2016-11-16 17:36:14.973","speed 7 -1",7
15343,151.226881363315,-33.930944778381,9.89999961853027,0.0,0.0,0.0,-94,-100,-102,-102,-101,-95,-102,-108,98.6,65,15095,-10229,"2016-11-16 17:36:15.050","speed 7 -1",7
15344,151.226881370768,-33.9309448674602,9.89999961853027,0.0,0.0,0.0,-94,-100,-102,-102,-101,-95,-102,-108,98.5,65,15101,-9878,"2016-11-16 17:36:15.159","speed 7 -1",7
15345,151.226881371905,-33.930944819119,9.89999961853027,0.0,0.0,0.0,-94,-100,-102,-102,-101,-95,-102,-108,98.4,65,15101,-9878,"2016-11-16 17:36:15.251","speed 7 -1",7
15346,151.226881374479,-33.9309447709884,9.89999961853027,0.0,0.0,0.0,-94,-100,-102,-102,-101,-95,-102,-108,98.3,65,15101,-9878,"2016-11-16 17:36:15.352","speed 7 -1",7
15347,151.226881288366,-33.9309447734672,9.89999961853027,0.0,0.0,0.0,-101,-102,-99,-102,-100,-97,-102,-108,98.5,65,15101,-9878,"2016-11-16 17:36:15.451","speed 7 -1",7
15348,151.226881135425,-33.9309447408974,9.89999961853027,0.0,0.0,0.0,-101,-102,-99,-102,-100,-97,-102,-108,98.9,65,15101,-9878,"2016-11-16 17:36:15.552","speed 7 -1",7
15349,151.226881026257,-33.9309447103079,9.89999961853027,0.0,-0.100000001490116,0.0,-101,-102,-99,-102,-100,-97,-102,-108,99.1,65,15101,-9878,"2016-11-16 17:36:15.660","speed 7 -1",7
15350,151.226880732759,-33.9309446219796,9.89999961853027,0.0,-0.100000001490116,0.0,-101,-102,-99,-102,-100,-97,-102,-108,99.2,65,15101,-9878,"2016-11-16 17:36:15.770","speed 7 -1",7
15351,151.226880568259,-33.9309445941706,10,0.0,-0.200000002980232,0.0,-101,-102,-99,-102,-100,-97,-102,-108,99.1,65,15101,-9878,"2016-11-16 17:36:15.852","speed 7 -1",7
15352,151.226880206675,-33.9309444709695,10,0.0,-0.200000002980232,0.0,-101,-102,-99,-102,-100,-97,-102,-108,99.0,65,15101,-9878,"2016-11-16 17:36:15.958","speed 7 -1",7
15353,151.226879892555,-33.9309444465623,10,0.0,-0.200000002980232,0.0,-101,-102,-99,-102,-100,-97,-102,-108,98.9,65,15101,-9878,"2016-11-16 17:36:16.051","speed 7 -1",7
15354,151.226879534348,-33.9309443923939,10,0.0,-0.100000001490116,0.0,-101,-102,-99,-102,-100,-97,-102,-108,98.7,65,15101,-9878,"2016-11-16 17:36:16.164","speed 7 -1",7
15355,151.226879346227,-33.9309443042857,10,0.100000001490116,-0.100000001490116,0.0,-101,-102,-99,-102,-100,-97,-102,-108,98.5,65,15101,-9878,"2016-11-16 17:36:16.251","speed 7 -1",7
15356,151.226879061875,-33.9309443725685,10,0.100000001490116,-0.100000001490116,0.0,-101,-102,-99,-102,-100,-97,-102,-108,98.3,65,15101,-9878,"2016-11-16 17:36:16.352","speed 7 -1",7
15357,151.226878982339,-33.9309442650093,10,0.100000001490116,0.0,0.0,-95,-100,-97,-102,-102,-100,-103,-108,98.1,65,15101,-9878,"2016-11-16 17:36:16.450","speed 7 -1",7
15358,151.226878743026,-33.9309442160522,10,0.100000001490116,0.0,0.0,-95,-100,-97,-102,-102,-100,-103,-108,98.0,65,15101,-9878,"2016-11-16 17:36:16.564","speed 7 -1",7
15359,151.226878579952,-33.9309441388597,10,0.100000001490116,0.0,0.100000001490116,-95,-100,-97,-102,-102,-100,-103,-108,98.0,65,15101,-9878,"2016-11-16 17:36:16.667","speed 7 -1",7
15360,151.226878658541,-33.9309441023191,10,0.100000001490116,0.0,0.0,-95,-100,-97,-102,-102,-100,-103,-108,98.2,65,15101,-9878,"2016-11-16 17:36:16.761","speed 7 -1",7
15361,151.22687864143,-33.9309440155047,10.1000003814697,0.0,0.0,0.0,-95,-100,-97,-102,-102,-100,-103,-108,98.6,65,15101,-9878,"2016-11-16 17:36:16.851","speed 7 -1",7
15362,151.226878465151,-33.9309441134328,10,0.0,0.0,0.100000001490116,-95,-100,-97,-102,-102,-100,-103,-108,98.9,65,15101,-9878,"2016-11-16 17:36:16.952","speed 7 -1",7
15363,151.226878447275,-33.930944185529,10.1000003814697,0.0,0.0,0.0,-95,-100,-97,-102,-102,-100,-103,-108,99.2,65,15101,-9878,"2016-11-16 17:36:17.053","speed 7 -1",7
15364,151.226878297,-33.9309442878954,10,0.0,-0.100000001490116,0.0,-95,-100,-97,-102,-102,-100,-103,-108,94.9,65,15077,-10439,"2016-11-16 17:36:17.168","speed 7 -1",7
15365,151.226878151998,-33.9309444969552,10,-0.100000001490116,-0.100000001490116,0.0,-95,-100,-97,-102,-102,-100,-103,-108,87.3,65,15077,-10439,"2016-11-16 17:36:17.252","speed 7 -1",7
15366,151.226878016219,-33.9309445867346,10,0.0,0.0,0.0,-95,-100,-97,-102,-102,-100,-103,-108,79.1,65,15077,-10439,"2016-11-16 17:36:17.352","speed 7 -1",7
15367,151.226878001267,-33.9309446494352,10,0.0,0.0,0.0,-102,-101,-100,-100,-100,-100,-103,-108,70.6,65,15077,-10439,"2016-11-16 17:36:17.453","speed 7 -1",7
15368,151.226877802447,-33.9309450159761,10,0.0,0.0,0.100000001490116,-102,-101,-100,-100,-100,-100,-103,-108,61.8,65,15077,-10439,"2016-11-16 17:36:17.553","speed 7 -1",7
15369,151.226877895343,-33.930945044886,10,0.0,0.100000001490116,0.0,-102,-101,-100,-100,-100,-100,-103,-108,52.7,65,15077,-10439,"2016-11-16 17:36:17.666","speed 7 -1",7
15370,151.226878133866,-33.9309451040553,10,0.100000001490116,0.200000002980232,0.0,-102,-101,-100,-100,-100,-100,-103,-108,43.7,65,15077,-10439,"2016-11-16 17:36:17.754","speed 7 -1",7
15371,151.226878464538,-33.9309449448629,10.1000003814697,0.200000002980232,0.300000011920929,0.0,-102,-101,-100,-100,-100,-100,-103,-108,34.7,65,15077,-10439,"2016-11-16 17:36:17.854","speed 7 -1",7
15372,151.226878636229,-33.9309447869996,10.1000003814697,0.300000011920929,0.300000011920929,0.0,-102,-101,-100,-100,-100,-100,-103,-108,25.6,65,15077,-10439,"2016-11-16 17:36:17.955","speed 7 -1",7
15373,151.226879070097,-33.9309443954398,10.1000003814697,0.400000005960464,0.400000005960464,0.0,-102,-101,-100,-100,-100,-100,-103,-108,16.1,65,15077,-10439,"2016-11-16 17:36:18.055","speed 7 -1",7
15374,151.226879557351,-33.9309440116571,10.1999998092651,0.400000005960464,0.400000005960464,-0.100000001490116,-102,-101,-100,-100,-100,-100,-103,-108,6.4,65,15085,-10521,"2016-11-16 17:36:18.171","speed 7 -1",7
15375,151.226879804312,-33.9309437354849,10.1999998092651,0.5,0.5,0.0,-102,-101,-100,-100,-100,-100,-103,-108,-3.4,65,15085,-10521,"2016-11-16 17:36:18.254","speed 7 -1",7
15376,151.226880324971,-33.9309432034575,10.1000003814697,0.5,0.400000005960464,0.0,-102,-101,-100,-100,-100,-100,-103,-108,-13.2,65,15085,-10521,"2016-11-16 17:36:18.354","speed 7 -1",7
15377,151.226880839978,-33.9309426861704,10.1000003814697,0.5,0.400000005960464,0.0,-100,-100,-97,-102,-100,-89,-102,-108,-22.8,65,15085,-10521,"2016-11-16 17:36:18.455","speed 7 -1",7
15378,151.226880981987,-33.9309424234792,10.1000003814697,0.5,0.400000005960464,0.0,-100,-100,-97,-102,-100,-89,-102,-108,-31.9,65,15085,-10521,"2016-11-16 17:36:18.555","speed 7 -1",7
15379,151.226881404724,-33.9309418550195,10,0.600000023841858,0.300000011920929,0.0,-100,-100,-97,-102,-100,-89,-102,-108,-40.5,65,15085,-10521,"2016-11-16 17:36:18.672","speed 7 -1",7
15380,151.226881598725,-33.9309413265052,10,0.600000023841858,0.200000002980232,0.0,-100,-100,-97,-102,-100,-89,-102,-108,-48.4,65,15085,-10521,"2016-11-16 17:36:18.755","speed 7 -1",7
15381,151.226881653095,-33.9309408999742,10,0.699999988079071,0.200000002980232,0.0,-100,-100,-97,-102,-100,-89,-102,-108,-56.0,65,15085,-10521,"2016-11-16 17:36:18.855","speed 7 -1",7
15382,151.226881658059,-33.9309405183819,10,0.600000023841858,0.0,0.0,-100,-100,-97,-102,-100,-89,-102,-108,-62.1,65,15085,-10521,"2016-11-16 17:36:18.956","speed 7 -1",7
15383,151.226881712369,-33.9309398759239,10,0.699999988079071,0.0,0.0,-100,-100,-97,-102,-100,-89,-102,-108,-66.7,65,15085,-10521,"2016-11-16 17:36:19.056","speed 7 -1",7
15384,151.226881347614,-33.9309397610181,10.1000003814697,0.600000023841858,-0.100000001490116,0.0,-100,-100,-97,-102,-100,-89,-102,-108,-70.1,64,15032,-11599,"2016-11-16 17:36:19.157","speed 7 -1",7
15385,151.22688119609,-33.9309391538344,10.1000003814697,0.600000023841858,-0.100000001490116,0.0,-100,-100,-97,-102,-100,-89,-102,-108,-72.6,64,15032,-11599,"2016-11-16 17:36:19.256","speed 7 -1",7
15386,151.226880647499,-33.9309389827635,10.1000003814697,0.5,-0.200000002980232,0.0,-100,-100,-97,-102,-100,-89,-102,-108,-74.3,64,15032,-11599,"2016-11-16 17:36:19.357","speed 7 -1",7
15387,151.226880171102,-33.9309388874064,10.1000003814697,0.5,-0.300000011920929,0.0,-101,-101,-97,-102,-100,-84,-103,-108,-75.6,64,15032,-11599,"2016-11-16 17:36:19.457","speed 7 -1",7
15388,151.226879602918,-33.9309388314603,10.1000003814697,0.400000005960464,-0.300000011920929,0.0,-101,-101,-97,-102,-100,-84,-103,-108,-76.1,64,15032,-11599,"2016-11-16 17:36:19.557","speed 7 -1",7
15389,151.226879176044,-33.9309384157317,10,0.400000005960464,-0.400000005960464,0.0,-101,-101,-97,-102,-100,-84,-103,-108,-75.6,64,15032,-11599,"2016-11-16 17:36:19.658","speed 7 -1",7
15390,151.226878319827,-33.9309390275235,10,0.300000011920929,-0.400000005960464,0.0,-101,-101,-97,-102,-100,-84,-103,-108,-74.6,64,15032,-11599,"2016-11-16 17:36:19.757","speed 7 -1",7
15391,151.226877725192,-33.9309387351568,10,0.300000011920929,-0.5,0.0,-101,-101,-97,-102,-100,-84,-103,-108,-73.5,64,15032,-11599,"2016-11-16 17:36:19.858","speed 7 -1",7
15392,151.226876885705,-33.9309389913119,10,0.100000001490116,-0.699999988079071,0.100000001490116,-101,-101,-97,-102,-100,-84,-103,-108,-72.6,64,15032,-11599,"2016-11-16 17:36:19.958","speed 7 -1",7
15393,151.226875946951,-33.9309394243343,10,0.200000002980232,-0.800000011920929,0.0,-101,-101,-97,-102,-100,-84,-103,-108,-71.8,64,15032,-11599,"2016-11-16 17:36:20.058","speed 7 -1",7
15394,151.22687473195,-33.9309397034054,10,0.200000002980232,-1.0,0.0,-101,-101,-97,-102,-100,-84,-103,-108,-71.1,64,15048,-11505,"2016-11-16 17:36:20.165","speed 7 -1",7
15395,151.226873488907,-33.9309394427043,10,0.300000011920929,-1.20000004768372,0.0,-101,-101,-97,-102,-100,-84,-103,-108,-70.5,64,15048,-11505,"2016-11-16 17:36:20.260","speed 7 -1",7
15396,151.226871936167,-33.9309400093388,10,0.300000011920929,-1.29999995231628,0.0,-101,-101,-97,-102,-100,-84,-103,-108,-69.9,64,15048,-11505,"2016-11-16 17:36:20.360","speed 7 -1",7
15397,151.226870307098,-33.9309396465786,10,0.400000005960464,-1.5,0.0,-93,-102,-95,-101,-95,-100,-102,-108,-69.5,64,15048,-11505,"2016-11-16 17:36:20.460","speed 7 -1",7
15398,151.226868141682,-33.9309396831799,9.89999961853027,0.300000011920929,-1.70000004768372,0.100000001490116,-93,-102,-95,-101,-95,-100,-102,-108,-69.0,64,15048,-11505,"2016-11-16 17:36:20.560","speed 7 -1",7
15399,151.226866180898,-33.9309398918287,9.89999961853027,0.5,-1.89999997615814,0.0,-93,-102,-95,-101,-95,-100,-102,-108,-68.5,64,15048,-11505,"2016-11-16 17:36:20.661","speed 7 -1",7
15400,151.226863521856,-33.9309398232938,9.89999961853027,0.400000005960464,-2.09999990463257,0.0,-93,-102,-95,-101,-95,-100,-102,-108,-68.3,64,15048,-11505,"2016-11-16 17:36:20.760","speed 7 -1",7
15401,151.226861036532,-33.9309393048787,9.89999961853027,0.600000023841858,-2.29999995231628,0.0,-93,-102,-95,-101,-95,-100,-102,-108,-68.2,64,15048,-11505,"2016-11-16 17:36:20.860","speed 7 -1",7
